frame_index,time_ps,elapsed_ps,cavity_x_angstrom,cavity_y_angstrom,cavity_z_angstrom,cavity_radius_angstrom,donor_index,hydrogen_index,acceptor_index,bond_type,donor_acceptor_distance_angstrom,donor_hydrogen_acceptor_angle_degree,cavity_segment_distance_angstrom,cavity_associated,cavity_bridging
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,596,601,467,eda_nh_eda_n,3.0554542986636304,152.1291799858361,10.88556721292201,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,599,607,467,eda_nh_eda_n,3.4588151944506493,162.5465785439277,8.648591450861236,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,608,612,671,eda_nh_eda_n,3.1868607761080905,168.78845212204166,10.630650276281685,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,611,619,42,eda_nh_thf_o,3.333001714143584,171.39212988368672,10.660911591385661,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,620,624,341,eda_nh_thf_o,2.8067962071419075,165.03617113916107,11.991840074483841,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,623,630,656,eda_nh_eda_n,2.9384012486635336,159.1699108577938,12.504205131795203,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,623,631,716,eda_nh_eda_n,3.3124534532530028,153.89879831599595,9.934346423527874,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,644,648,788,eda_nh_eda_n,3.3932143550679776,167.2917814061495,9.169086435272298,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,656,660,263,eda_nh_thf_o,3.0125738395094057,173.6178713680022,12.18255171223563,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,656,661,539,eda_nh_eda_n,2.919840564202324,165.21503781953967,11.844482029480872,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,659,667,539,eda_nh_eda_n,3.0506780792931756,156.19744336259635,9.252513832208647,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,668,672,428,eda_nh_eda_n,2.964354301748895,172.31850796833058,6.380124444348743,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,671,678,572,eda_nh_eda_n,3.2156021031936652,174.04304436552633,9.215014475042677,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,680,684,302,eda_nh_thf_o,2.8302294451437473,160.39450513456376,4.311472522715325,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,683,690,668,eda_nh_eda_n,3.4650974684792217,152.7428972631582,6.051283319522946,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,704,708,623,eda_nh_eda_n,3.160838834753125,155.90552220175041,11.999179097601408,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,707,714,263,eda_nh_thf_o,3.2082083136752244,159.66629508972565,12.299793662152942,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,719,726,367,eda_nh_thf_o,3.3505079016550816,159.06455254566222,7.6127027713357736,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,719,727,548,eda_nh_eda_n,2.910034553873267,161.94536146134794,7.620010910809883,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,731,738,81,eda_nh_thf_o,2.7943873361458844,164.38231080105498,11.489734082486475,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,752,756,644,eda_nh_eda_n,3.0383711466151575,156.86318957134964,6.273026323937636,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,791,798,644,eda_nh_eda_n,3.115381237721732,153.23174183205822,7.623360986215711,False,False
910,9100.0,9100.0,11.638979117075603,3.6579648653666186,6.983387470245361,2.0210222327604153,791,799,431,eda_nh_eda_n,3.362515605621336,167.29324421170676,7.623360986215711,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,416,420,587,eda_nh_eda_n,3.115765780498786,170.00078479002184,8.560505174766435,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,419,427,584,eda_nh_eda_n,3.061796596541144,167.68723104468052,10.560205988357588,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,428,432,656,eda_nh_eda_n,3.226453283645988,152.00428926766108,9.718109150622858,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,428,433,596,eda_nh_eda_n,3.22322816019036,167.0081777119635,9.718109150622858,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,440,445,647,eda_nh_eda_n,3.2669743113794603,157.81882429872186,10.958805785839138,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,443,450,224,eda_nh_thf_o,3.00351809527286,155.76798409134216,13.644763037061086,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,452,457,767,eda_nh_eda_n,3.4046394974349714,158.82737108277627,6.338144161730881,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,467,475,440,eda_nh_eda_n,2.8742476364059457,162.5706131580102,10.623617757037676,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,476,481,416,eda_nh_eda_n,3.400058539616253,158.211721136836,6.2840774948277796,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,500,504,668,eda_nh_eda_n,2.869441850931073,158.31633141504176,13.65450448350514,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,503,510,515,eda_nh_eda_n,3.2083930994750207,157.5042027804538,11.931711438883456,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,524,529,731,eda_nh_eda_n,3.2503696213273336,166.94798906455998,12.294001418670547,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,527,535,659,eda_nh_eda_n,3.3476107526468204,165.72561266622617,12.632812301832047,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,536,540,455,eda_nh_eda_n,2.936388651209134,150.77852879123157,6.069111635159904,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,539,546,455,eda_nh_eda_n,3.4051870310947527,166.24971093438526,6.069111635159904,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,539,547,107,eda_nh_thf_o,3.100226848301244,161.10762442514073,8.416986016548446,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,575,582,632,eda_nh_eda_n,3.1337673601569684,164.78273251090258,8.281422953154172,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,584,588,367,eda_nh_thf_o,3.2032028042907377,173.48050140900926,10.154983111181398,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,584,589,491,eda_nh_eda_n,3.375130889050185,159.65277161004354,10.560205988357588,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,596,601,680,eda_nh_eda_n,3.3141073809963357,150.751967617755,12.533756647727529,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,599,606,680,eda_nh_eda_n,3.163621620111624,165.48896891705417,11.824653489211958,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,608,613,524,eda_nh_eda_n,3.219420064756802,174.47517842462054,11.443558541226098,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,611,619,791,eda_nh_eda_n,3.091326719839523,157.70424108662624,8.936376168151305,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,623,630,539,eda_nh_eda_n,3.434385599997849,167.24806273201435,7.873666477441266,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,635,643,611,eda_nh_eda_n,3.459147207494766,169.54227262833646,8.936376168151307,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,668,673,695,eda_nh_eda_n,3.366140731868418,158.88724954790376,11.648601301663135,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,719,726,548,eda_nh_eda_n,3.310619576946473,166.23449428977239,11.11406888771856,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,728,733,551,eda_nh_eda_n,3.311465105908834,172.14920623981925,7.643215052469815,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,731,738,659,eda_nh_eda_n,2.7937429338404667,150.87722996784126,12.563750519751967,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,740,744,671,eda_nh_eda_n,3.387742859865696,169.42215875343553,12.909361308643536,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,764,768,263,eda_nh_thf_o,3.475738585341918,152.8306358702477,10.859866703669852,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,767,775,536,eda_nh_eda_n,3.040215799248834,161.40321887754598,8.511280779454529,False,False
920,9200.0,9200.0,17.887250645955405,19.95116418202718,2.7518847147623697,2.010248316893062,776,780,393,eda_nh_thf_o,2.909127096078487,154.29221517049683,6.32816687629852,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,428,433,791,eda_nh_eda_n,3.158148295718572,157.50586855289035,10.55449102772626,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,440,444,671,eda_nh_eda_n,3.2608905917325597,175.19520789139756,8.209028109957455,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,440,445,740,eda_nh_eda_n,3.122866195817667,168.52492889471367,6.651568408282011,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,455,462,632,eda_nh_eda_n,3.1349823130959966,167.17224393204336,10.221185089189543,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,467,474,289,eda_nh_thf_o,2.981271764997583,158.01400903158245,6.538885759450283,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,467,475,55,eda_nh_thf_o,3.0420346766157684,163.6542661464546,4.947032051198971,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,476,480,29,eda_nh_thf_o,3.4899005429216805,171.11819975100943,10.288947054253605,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,500,505,81,eda_nh_thf_o,3.2093768126158655,158.83570802107332,12.197399413195225,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,503,510,81,eda_nh_thf_o,3.414044916284916,171.63509970831615,12.175120373104917,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,503,511,644,eda_nh_eda_n,3.299954349433268,171.8196465677677,12.465983827581516,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,512,517,527,eda_nh_eda_n,3.2211339195276834,163.62313324841676,8.000800575946233,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,515,523,527,eda_nh_eda_n,3.2938427002690758,165.8944380417013,7.786233800196194,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,548,553,656,eda_nh_eda_n,2.995479822968717,166.20400982690012,11.015397835153255,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,551,558,563,eda_nh_eda_n,3.110017148182591,165.19442362457931,8.243591385637437,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,563,571,623,eda_nh_eda_n,3.050803362871169,159.8451097846419,8.292746196156807,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,572,577,443,eda_nh_eda_n,3.149046450202623,155.96161443200566,5.6468164459575085,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,587,595,740,eda_nh_eda_n,3.128354092710136,161.3709933870951,5.843963087731336,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,596,600,776,eda_nh_eda_n,3.3632879292387377,162.5571481521402,12.043895599826062,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,623,630,719,eda_nh_eda_n,3.3302715155314297,174.59393161608924,10.662847349610992,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,635,642,503,eda_nh_eda_n,3.2893984861071477,154.78816962589877,11.079711992214863,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,644,648,224,eda_nh_thf_o,3.3110272368241533,156.39019104139086,14.354297362122583,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,659,667,728,eda_nh_eda_n,3.1341660392076642,152.16047714853357,14.053761023345611,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,668,672,731,eda_nh_eda_n,3.0659581348338105,169.41223947205796,10.157140340693926,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,683,690,620,eda_nh_eda_n,3.11911804742962,172.78816085719274,10.346686557750898,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,683,691,455,eda_nh_eda_n,3.116279964617069,150.92807299459702,11.147773968943948,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,695,703,752,eda_nh_eda_n,3.320601633364199,156.17157293827032,8.091826252108833,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,707,714,406,eda_nh_thf_o,2.742007971888248,161.7488338518419,5.35511250904529,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,740,745,524,eda_nh_eda_n,3.3176357892903217,153.55828357994747,5.537534665818847,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,743,751,512,eda_nh_eda_n,3.263398489394758,168.00705245421585,9.028114540062035,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,755,762,707,eda_nh_eda_n,3.180646618589291,165.38460260228675,5.35511250904529,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,776,781,431,eda_nh_eda_n,2.9617727997366403,166.07838492253842,13.079590438492733,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,779,786,431,eda_nh_eda_n,2.9522536227139295,164.95321869885393,11.830540130863406,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,779,787,237,eda_nh_thf_o,3.089999930372519,150.12370150332714,13.277834073121019,False,False
930,9300.0,9300.0,14.846231842041016,16.19588928222656,13.833988761901855,2.0064834236771496,788,792,608,eda_nh_eda_n,3.3785644666389816,171.24064630704518,12.177488334592889,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,419,426,620,eda_nh_eda_n,2.9752821676616383,162.04896658296224,8.101063408772157,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,428,432,776,eda_nh_eda_n,3.0780201526431634,171.55907132346994,9.42949159350903,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,443,451,539,eda_nh_eda_n,3.3686932213128924,163.1506375594466,11.377257849854923,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,455,463,416,eda_nh_eda_n,3.2722322948408005,152.1236279592816,9.79680417143904,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,464,468,524,eda_nh_eda_n,2.876907802200487,173.8094011987619,11.354589393024144,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,491,499,560,eda_nh_eda_n,3.0367916545591775,162.51231550902335,13.060254861813712,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,500,504,683,eda_nh_eda_n,3.0560757640639453,167.11052760346783,8.525014070254269,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,503,511,683,eda_nh_eda_n,3.252768581774575,157.10419485563318,5.959206070173574,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,515,522,455,eda_nh_eda_n,3.3683526130935446,156.29624368823144,11.741020404213156,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,524,529,512,eda_nh_eda_n,3.030841350578042,171.17056428418866,12.696566818122358,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,527,534,512,eda_nh_eda_n,3.380522700804208,164.00483634256034,14.207440121538388,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,587,594,380,eda_nh_thf_o,3.108102251925139,166.38818027669174,10.506564537854784,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,599,606,632,eda_nh_eda_n,3.2302480310689705,159.63499247087452,4.530392711278934,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,599,607,692,eda_nh_eda_n,3.0754518815148826,163.34491006984987,7.422714203373138,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,608,612,716,eda_nh_eda_n,3.00547819791654,163.40114034096464,12.914242192375518,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,611,619,716,eda_nh_eda_n,3.2435013688193126,159.58792289157142,11.920856226793791,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,632,636,315,eda_nh_thf_o,3.0576138370561297,162.54188655242535,4.530392711278935,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,644,648,719,eda_nh_eda_n,3.4895016404523562,162.89357551161007,10.484896491802584,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,647,654,719,eda_nh_eda_n,3.1811804467275695,165.79982689020497,10.821603098303008,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,656,661,94,eda_nh_thf_o,2.9248076364240485,165.8894955662201,12.428674954423828,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,659,666,94,eda_nh_thf_o,3.1022260043555083,176.91737670130513,11.215718559489813,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,659,667,211,eda_nh_thf_o,3.357827068597538,168.93482816584444,8.07487854960913,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,668,673,503,eda_nh_eda_n,3.270152761757425,154.10797622049728,5.462680393018887,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,671,678,575,eda_nh_eda_n,3.37014860793363,156.637930460357,7.9067581728097505,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,680,684,159,eda_nh_thf_o,3.149269152372132,155.42565483711334,5.4624042404475475,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,704,708,668,eda_nh_eda_n,3.178694877074386,152.2211392148918,5.534499631094405,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,707,714,341,eda_nh_thf_o,3.321008300888205,155.0318304758939,10.534546965442857,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,719,726,500,eda_nh_eda_n,3.067628566670208,156.23541628835554,9.087694240775189,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,728,733,354,eda_nh_thf_o,2.831731610259866,159.00709049816695,13.854913511644611,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,743,750,596,eda_nh_eda_n,2.937312146482717,168.93826389957678,10.457248173196481,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,755,762,133,eda_nh_thf_o,3.219668072363732,153.7052071792372,10.849849340347376,False,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,764,768,635,eda_nh_eda_n,2.9966571950727348,176.1423952457724,3.9815856282070454,True,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,767,774,635,eda_nh_eda_n,3.1196221767698824,168.8138849466492,3.9934961279568775,True,False
940,9400.0,9400.0,18.64768803914388,10.988816165924073,0.0,2.4335707992006554,779,786,428,eda_nh_eda_n,3.21261584026323,167.71574913750115,10.896110242618077,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,440,444,512,eda_nh_eda_n,2.9133826505939577,158.33664628492352,7.556581057538775,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,443,451,512,eda_nh_eda_n,3.204294682629745,168.982928300776,9.523709092928948,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,452,456,440,eda_nh_eda_n,3.165973527825307,162.14432567351676,7.556581057538773,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,464,469,776,eda_nh_eda_n,3.1182369103060377,151.08808162713842,8.835333628460257,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,467,474,575,eda_nh_eda_n,3.3951229302371537,156.02611660788972,8.582551768841698,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,476,481,524,eda_nh_eda_n,3.134007038945999,151.39220710901452,7.318802387443244,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,479,487,524,eda_nh_eda_n,3.352536740194237,169.94837314411544,9.607855808313898,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,488,493,536,eda_nh_eda_n,3.070977453055599,162.87175645638828,4.396085863869023,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,491,498,416,eda_nh_eda_n,3.0755324830914605,154.2268253596387,5.432947784705561,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,500,505,467,eda_nh_eda_n,3.002082451620163,155.7105090685338,8.554504118362424,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,503,510,479,eda_nh_eda_n,2.973373344023649,169.95442675215293,9.329391208575121,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,515,523,620,eda_nh_eda_n,3.294965094003908,162.4874717183758,10.955612817886205,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,524,529,659,eda_nh_eda_n,3.2778806696078715,160.7638601090253,10.05289911767316,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,539,547,107,eda_nh_thf_o,3.089036367963215,176.40447580808197,4.488565563485087,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,560,564,647,eda_nh_eda_n,3.080628961237641,163.2178734698052,4.693848544989423,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,560,565,302,eda_nh_thf_o,3.378446553597215,151.07164112847946,5.47937940978897,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,563,571,647,eda_nh_eda_n,3.1722355427914763,159.9090404632471,4.636789456322844,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,572,577,668,eda_nh_eda_n,3.377736757735051,154.53702524650183,7.562598946675389,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,584,588,680,eda_nh_eda_n,3.144773293285573,160.91350633300496,5.606855590580133,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,587,595,29,eda_nh_thf_o,3.261474472566168,163.1222978284085,3.693853129350133,True,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,596,600,443,eda_nh_eda_n,3.3924171140214265,156.60497630661854,9.67060131639322,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,608,613,695,eda_nh_eda_n,3.122579185025479,168.10570713361346,11.013084786783887,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,620,624,455,eda_nh_eda_n,2.968063572376483,168.46777134814454,9.82652972075678,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,623,631,743,eda_nh_eda_n,3.3726110596113394,176.25902373644502,5.395886529044659,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,632,637,788,eda_nh_eda_n,3.1095332964452176,170.4398264339735,7.499937086694615,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,635,642,788,eda_nh_eda_n,3.3482682166660043,151.47845743979715,7.499937086694616,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,647,654,791,eda_nh_eda_n,3.2391670321036377,169.50778621712402,4.6938485449894225,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,680,684,146,eda_nh_thf_o,3.004098122910628,152.08786647366637,5.497363065617504,False,False
950,9500.0,9500.0,17.101065254211424,1.0059450149536144,16.43043524424235,2.0394001013521743,692,696,764,eda_nh_eda_n,3.234579048538882,166.04919556685812,10.435701857196609,False,False
