frame_index,time_ps,elapsed_ps,cavity_x_angstrom,cavity_y_angstrom,cavity_z_angstrom,cavity_radius_angstrom,donor_index,hydrogen_index,acceptor_index,bond_type,donor_acceptor_distance_angstrom,donor_hydrogen_acceptor_angle_degree,cavity_segment_distance_angstrom,cavity_associated,cavity_bridging
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,96,100,147,eda_nh_eda_n,3.459176390421448,173.9802673589597,8.887557532701157,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,96,101,459,eda_nh_eda_n,3.196576100864221,155.85459742204105,9.370333530218453,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,99,107,567,eda_nh_eda_n,2.9671534011112706,168.7886726279277,6.108830361414987,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,120,124,276,eda_nh_eda_n,3.1881813664439047,165.41573811607833,14.840707646287557,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,120,125,672,eda_nh_eda_n,3.2422991556452643,159.7400066912912,13.689024159255847,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,123,131,672,eda_nh_eda_n,3.0273088503532923,153.7577083882986,11.958795556554373,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,135,143,411,eda_nh_eda_n,3.0971636589177187,152.42659625951774,11.819324644093356,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,147,155,168,eda_nh_eda_n,3.243609324144655,152.41868097181967,8.90106918311634,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,156,161,615,eda_nh_eda_n,3.1555987975677167,169.05432927292892,12.657552868075058,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,171,178,123,eda_nh_eda_n,3.384686829408109,150.69041145998253,9.751405913104676,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,180,185,291,eda_nh_eda_n,3.1806447359787064,164.88475070896035,12.7737361908438,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,204,208,84,eda_nh_eda_n,3.4248203739484917,178.29351978838372,5.98968370542995,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,219,227,75,eda_nh_eda_n,3.4027925482728967,169.91572509898788,6.535304105635037,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,240,245,624,eda_nh_eda_n,2.9432972451723747,168.10255656317662,10.04259927076318,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,243,250,624,eda_nh_eda_n,3.366465684658063,160.65580199097113,9.591610291155884,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,255,263,660,eda_nh_eda_n,3.0981124293572093,176.88632001829822,11.000799678243911,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,264,269,219,eda_nh_eda_n,3.0755333819483357,160.05203952132956,4.036369858594484,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,267,275,504,eda_nh_eda_n,3.3828209189753813,165.3719701293842,5.328660380455182,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,279,287,675,eda_nh_eda_n,3.4808047277292427,155.17014551096716,11.599527129811536,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,303,310,159,eda_nh_eda_n,3.4608236358994264,155.90481158708445,10.242686410922293,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,315,323,708,eda_nh_eda_n,3.4768946739628728,156.42130340439738,11.625471473732171,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,327,334,492,eda_nh_eda_n,3.274049633117829,158.82249990381965,9.87655678394914,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,339,346,711,eda_nh_eda_n,2.9872063275528893,150.3311513555446,10.252803024832827,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,339,347,363,eda_nh_eda_n,2.9007934061130456,156.09421593415414,10.357070049904312,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,348,352,495,eda_nh_eda_n,3.464880401121641,168.14689137142858,10.001897656102159,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,360,364,471,eda_nh_eda_n,3.2675067497014867,178.15382263528403,12.91816907466331,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,360,365,156,eda_nh_eda_n,3.1875531109145974,164.0362060588883,12.91816907466331,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,363,370,471,eda_nh_eda_n,3.029290773587577,157.1523763252776,10.781744755181885,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,363,371,279,eda_nh_eda_n,3.1985155763401942,159.18600077545588,11.841758507550207,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,372,376,63,eda_nh_eda_n,3.3625434831269816,166.15712322476057,3.321018192472492,True,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,372,377,483,eda_nh_eda_n,3.117451404538641,175.30380359751032,2.989317571865254,True,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,375,382,483,eda_nh_eda_n,2.9048566779253213,155.58961042606236,3.405246189557944,True,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,396,400,684,eda_nh_eda_n,3.0746219223012856,162.60619075976538,7.183424426774726,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,423,430,744,eda_nh_eda_n,3.0649471476293746,163.8851959902123,8.850045861611983,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,423,431,555,eda_nh_eda_n,3.2484458372918725,164.52622430448264,8.70063576502924,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,432,436,504,eda_nh_eda_n,3.332376026714202,154.41302148435008,5.859360373388022,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,444,448,663,eda_nh_eda_n,2.8503514337536306,163.19540129590803,9.83167465683523,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,456,460,3,eda_nh_eda_n,3.2097484042832494,156.55950327518298,11.433824346794472,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,456,461,243,eda_nh_eda_n,3.0007787766956913,175.2807641431575,11.433824346794472,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,459,467,243,eda_nh_eda_n,3.2253059659617773,175.99566239634083,10.72361516853334,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,471,479,147,eda_nh_eda_n,3.078262458760579,165.25103477438688,8.90106918311634,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,504,509,264,eda_nh_eda_n,3.3155638444244837,151.22874576596905,4.036369858594483,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,507,515,264,eda_nh_eda_n,2.8809086830305577,152.2618150687445,3.3096827493483105,True,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,516,521,180,eda_nh_eda_n,3.0659098882953155,166.86804381827992,13.40598281093974,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,519,526,420,eda_nh_eda_n,2.968821345401711,153.82904502595437,11.607453554168343,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,528,532,99,eda_nh_eda_n,3.3749814943583476,169.62558000766268,9.403779609020638,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,543,551,600,eda_nh_eda_n,3.224297967010229,155.93603686834695,6.261268651676764,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,552,556,132,eda_nh_eda_n,3.3062146126745473,162.0136021667781,11.02254719682571,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,555,563,252,eda_nh_eda_n,3.2526146184032267,158.53240597295627,8.85127745509735,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,564,569,144,eda_nh_eda_n,3.041951299421306,162.99821717119156,3.441806332480218,True,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,576,580,456,eda_nh_eda_n,3.1653754917038257,155.61356338242683,11.433824346794472,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,579,587,216,eda_nh_eda_n,2.9684008139755553,176.75153169101185,8.874398311247417,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,588,593,192,eda_nh_eda_n,2.913829550686163,155.78832270100887,5.125849202195965,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,600,604,12,eda_nh_eda_n,3.4451998579300516,179.34092197840607,5.698957985841315,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,624,628,435,eda_nh_eda_n,2.989682466876194,156.46468228130232,8.519171367787644,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,627,634,756,eda_nh_eda_n,3.432171613428493,173.74010840854018,12.478593985931278,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,660,665,312,eda_nh_eda_n,3.15832214018019,152.23302980221632,11.000799678243913,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,720,725,171,eda_nh_eda_n,3.1948161940289985,177.67022380933906,9.8675935255969,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,756,760,120,eda_nh_eda_n,3.1683747163612566,151.66232153735297,15.362218905688918,False,False
860,8600.0,8600.0,10.406502278645835,18.53658218383789,1.3008127848307292,1.7710181924724917,759,766,120,eda_nh_eda_n,3.102564431077389,156.73210532994452,14.71661266863649,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,3,10,192,eda_nh_eda_n,3.0935255100375496,160.9856139625612,7.76391174295778,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,15,23,579,eda_nh_eda_n,3.3315963809856433,163.6959695487117,9.065998984139506,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,24,28,684,eda_nh_eda_n,3.2617171055151633,163.0692171035337,8.079086786879449,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,39,46,507,eda_nh_eda_n,2.9271152643567695,174.43142628967612,8.879096104221697,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,48,53,72,eda_nh_eda_n,3.2204810464981444,153.34797676223232,9.61870672304493,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,51,58,276,eda_nh_eda_n,3.302438712869167,166.88138007732093,12.797897525522828,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,60,64,684,eda_nh_eda_n,3.080811822790542,168.68871421912402,8.775547801650328,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,63,70,384,eda_nh_eda_n,2.926379794338846,168.33342134422614,9.260477115569643,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,72,77,252,eda_nh_eda_n,3.282475077126848,166.36090761893175,9.868014146399073,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,75,82,552,eda_nh_eda_n,3.265408345166066,160.4390632136315,6.526893022374545,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,75,83,744,eda_nh_eda_n,3.223097372538398,153.50180955303782,6.285834787313423,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,96,100,312,eda_nh_eda_n,3.038519144771352,179.07464322957614,10.04169037382829,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,123,131,588,eda_nh_eda_n,3.2882363629693416,152.02353721824593,12.553107596298377,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,132,136,327,eda_nh_eda_n,2.951849303367439,175.8019924433658,5.524781725043457,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,132,137,423,eda_nh_eda_n,3.226902487750615,170.46643350439555,6.976551773585156,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,135,142,255,eda_nh_eda_n,3.379674560381093,172.82061103505993,7.78028480993857,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,135,143,327,eda_nh_eda_n,3.4247997825684795,150.50685436334533,5.524781725043457,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,144,149,507,eda_nh_eda_n,2.967119512228187,167.67966864595965,11.643474347552468,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,156,160,96,eda_nh_eda_n,2.969377531332918,159.19534712264988,8.040256924729624,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,180,184,612,eda_nh_eda_n,3.39914166435591,158.69300663790693,10.47672831589708,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,183,190,720,eda_nh_eda_n,3.3930820843353535,163.01680605417374,7.544369857749543,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,195,203,687,eda_nh_eda_n,2.923371228643861,157.5369636465089,10.420403511356275,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,204,208,447,eda_nh_eda_n,3.082758718927339,175.2885911560608,10.200118440499223,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,207,214,348,eda_nh_eda_n,3.346955138372171,152.95745374214073,7.910725101534935,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,231,238,123,eda_nh_eda_n,3.2157583917323813,153.4123094936674,11.358860134528529,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,243,250,420,eda_nh_eda_n,3.218742590916134,151.06776979149606,10.987917580562005,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,264,269,531,eda_nh_eda_n,3.408709383737605,153.48493664961313,10.502115323148868,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,267,274,531,eda_nh_eda_n,2.982717251087684,164.92342860576673,10.017799991088413,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,267,275,231,eda_nh_eda_n,3.089498713117592,166.7392980301894,10.017799991088413,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,279,287,591,eda_nh_eda_n,3.123123031533229,156.10413450434353,15.052413884138394,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,288,292,168,eda_nh_eda_n,3.378327777630921,175.85584734269293,7.9951239742592985,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,288,293,360,eda_nh_eda_n,3.0277057673225753,169.05902851557235,7.9951239742592985,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,291,298,360,eda_nh_eda_n,2.933138397140691,170.44797500922726,10.125226971211045,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,291,299,228,eda_nh_eda_n,2.925423569357204,150.42550637516652,10.125763749469957,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,300,304,519,eda_nh_eda_n,3.347909362411814,162.74988364242046,3.508591658147,True,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,300,305,624,eda_nh_eda_n,3.090081025885291,167.95877794779827,4.6637743266762905,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,303,311,615,eda_nh_eda_n,3.197718028612916,150.28300228754668,4.522052523298363,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,312,317,120,eda_nh_eda_n,2.9614186498397275,164.60435501319458,12.569594984924102,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,327,335,552,eda_nh_eda_n,3.433154757062742,176.02975437780015,5.524781725043457,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,348,352,60,eda_nh_eda_n,3.1276587983822335,151.0281826913599,7.910725101534937,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,348,353,204,eda_nh_eda_n,3.146298456348367,160.37357879800828,7.910725101534937,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,351,359,60,eda_nh_eda_n,3.436894692260816,176.28994631961476,7.401469385252272,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,375,383,519,eda_nh_eda_n,3.234361512736105,159.41858605394236,3.508591658147,True,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,399,407,0,eda_nh_eda_n,2.9742565618649643,151.86306441625422,7.708812750223463,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,411,419,348,eda_nh_eda_n,3.439840622692018,158.59519988917052,5.631748551605413,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,420,424,264,eda_nh_eda_n,3.1953085812122963,154.9518793969015,10.987917580562007,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,432,437,132,eda_nh_eda_n,3.037919659396654,156.1709812761517,5.696121963269797,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,444,448,63,eda_nh_eda_n,3.184304901669285,169.44455051703582,9.260477115569643,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,444,449,180,eda_nh_eda_n,3.2526602191285594,156.54814911557776,10.476728315897079,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,447,455,63,eda_nh_eda_n,3.1747278575364084,166.65712282639655,9.260477115569643,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,456,461,156,eda_nh_eda_n,3.207459490037888,164.18515618043247,8.040256924729624,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,459,466,144,eda_nh_eda_n,2.9770796554540033,176.65057102236906,9.939372363464631,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,459,467,156,eda_nh_eda_n,2.982431525110319,168.00641566269354,8.040256924729624,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,483,490,504,eda_nh_eda_n,3.3953315823772656,159.06457459502454,11.471108726951384,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,492,496,12,eda_nh_eda_n,3.223527751241001,152.95077170726893,7.626223661990243,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,492,497,408,eda_nh_eda_n,3.3565013267712214,167.6982841411687,5.306843713207559,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,519,526,432,eda_nh_eda_n,3.345999138726916,163.40647752329613,3.508591658147,True,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,528,533,147,eda_nh_eda_n,3.0525219383157642,164.17389040120506,13.213864240132619,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,543,550,639,eda_nh_eda_n,3.43665491631889,154.3280311432634,5.073017707165584,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,552,557,48,eda_nh_eda_n,3.2400318344141694,170.3584513889619,6.526893022374545,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,555,562,111,eda_nh_eda_n,3.0729460256090433,173.47647196018892,4.778255232826375,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,567,574,480,eda_nh_eda_n,3.15020566014639,178.5494175139313,9.178470102331014,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,576,581,732,eda_nh_eda_n,2.8979657465174853,175.4518104578329,9.631294814305798,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,588,592,336,eda_nh_eda_n,3.197388871016384,168.52890692395675,10.27072533318768,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,591,598,123,eda_nh_eda_n,3.466251571550445,166.38677618571515,12.553107596298377,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,600,604,543,eda_nh_eda_n,2.931561630548413,152.0267822555428,6.904289184056653,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,624,628,540,eda_nh_eda_n,3.4519117333985077,151.41270930214702,4.755538304608802,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,627,635,3,eda_nh_eda_n,3.0487535333555416,165.84248371844325,5.331340301141596,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,648,652,672,eda_nh_eda_n,3.1085370756029174,171.90357489833218,10.494417039178304,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,663,671,564,eda_nh_eda_n,3.212802075741405,167.3737499822383,8.815326734311817,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,675,682,699,eda_nh_eda_n,2.8997418213065083,155.59498853446044,11.973953700474082,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,684,688,351,eda_nh_eda_n,3.325590789058947,169.93766965979103,7.4014693852522715,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,687,695,351,eda_nh_eda_n,3.3904288675713876,170.94919612992427,7.401469385252272,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,696,701,483,eda_nh_eda_n,3.358645591788284,157.38036417726585,11.908381061584837,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,711,718,207,eda_nh_eda_n,3.308791038913101,156.8721244669864,10.032600214989264,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,720,724,612,eda_nh_eda_n,3.2775137551119156,170.56983795992622,9.307313646002802,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,732,736,756,eda_nh_eda_n,2.753070974627521,172.59991355394226,9.91845086312239,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,735,742,576,eda_nh_eda_n,3.1852173196622577,153.90083340928072,6.892517010955375,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,735,743,627,eda_nh_eda_n,3.0780682302749915,151.8855795758849,5.331340301141596,False,False
870,8700.0,8700.0,14.443649768829346,2.88872995376587,12.838799794514975,1.6902056818550248,747,755,27,eda_nh_eda_n,3.2209144587953378,162.44412669550667,6.473271453435107,False,False
880,8800.0,8800.0,1.2781241099039724,0.9585930824279796,16.93514445622762,1.7404512953232587,0,4,375,eda_nh_eda_n,3.1241956567392224,162.71297514365284,14.118847261272828,False,False
880,8800.0,8800.0,1.2781241099039724,0.9585930824279796,16.93514445622762,1.7404512953232587,3,10,24,eda_nh_eda_n,3.117451598794405,154.1005547108751,13.267621206339399,False,False
880,8800.0,8800.0,1.2781241099039724,0.9585930824279796,16.93514445622762,1.7404512953232587,15,23,291,eda_nh_eda_n,3.357231967422164,159.7856856558044,9.309329574090725,False,False
880,8800.0,8800.0,1.2781241099039724,0.9585930824279796,16.93514445622762,1.7404512953232587,36,40,159,eda_nh_eda_n,3.47721138771888,165.67784313647675,11.14152119833156,False,False
880,8800.0,8800.0,1.2781241099039724,0.9585930824279796,16.93514445622762,1.7404512953232587,48,52,531,eda_nh_eda_n,3.1140652160479783,155.09461391862584,9.241266141370234,False,False
880,8800.0,8800.0,1.2781241099039724,0.9585930824279796,16.93514445622762,1.7404512953232587,63,70,72,eda_nh_eda_n,3.2016289914607023,172.76710853221178,7.585576884432777,False,False
880,8800.0,8800.0,1.2781241099039724,0.9585930824279796,16.93514445622762,1.7404512953232587,72,77,111,eda_nh_eda_n,3.0538177765030445,164.50997777483727,7.8920938279566055,False,False
880,8800.0,8800.0,1.2781241099039724,0.9585930824279796,16.93514445622762,1.7404512953232587,75,83,111,eda_nh_eda_n,3.132809338347693,156.08739511664078,7.9434614534805155,False,False
880,8800.0,8800.0,1.2781241099039724,0.9585930824279796,16.93514445622762,1.7404512953232587,108,112,663,eda_nh_eda_n,2.8914362264346347,152.26062483729768,13.08070672689394,False,False
880,8800.0,8800.0,1.2781241099039724,0.9585930824279796,16.93514445622762,1.7404512953232587,108,113,552,eda_nh_eda_n,3.1341031797985393,161.87257839610393,13.08070672689394,False,False
880,8800.0,8800.0,1.2781241099039724,0.9585930824279796,16.93514445622762,1.7404512953232587,111,119,396,eda_nh_eda_n,3.4091793504171344,160.54647201701786,10.383792685104433,False,False
